0.2,0.97819142,0.0051942463
0.25,0.96604393,0.0054715336
0.3,0.95338541,0.0060286021
0.35,0.94681738,0.0046170522
0.4,0.9209139,0.004681565
0.45,0.91161479,0.0058725551
0.5,0.88670824,0.0050871965
0.55,0.86436524,0.0039598128
0.6,0.84146931,0.0049878236
0.65,0.80941669,0.0034080181
0.7,0.78828005,0.005398959
0.75,0.75698979,0.0036265492
0.8,0.73247699,0.0033256342
0.85,0.70020655,0.0038640078
0.9,0.67249351,0.0041204027
0.95,0.64801422,0.0046559231
1,0.60883228,0.0037719872
1.05,0.58782131,0.0036551464
1.1,0.55313812,0.0028654616
1.15,0.53152397,0.0032430114
1.2,0.49228338,0.0035976767
1.25,0.46594427,0.0028032472
1.3,0.4393622,0.0033016853
1.35,0.41303147,0.0032797403
1.4,0.37986463,0.0036965624
1.45,0.36269897,0.0027815898
1.5,0.33474298,0.0029692811
1.55,0.30895679,0.0030876734
1.6,0.28872493,0.0030638219
1.65,0.26422889,0.0022431354
1.7,0.24609142,0.0028075616
1.75,0.2211765,0.00252884
1.8,0.20437107,0.0022647204
1.85,0.18754889,0.0021243154
1.9,0.17437096,0.0021712005
1.95,0.15744825,0.0019413547
2,0.13965427,0.0022932362
2.05,0.12919905,0.0022566421
2.1,0.11610489,0.0020546822
2.15,0.10350501,0.0014029546
2.2,0.094113738,0.0013383293
2.25,0.083641763,0.0014153901
2.3,0.072172855,0.0014921466
2.35,0.067632207,0.0014835784
2.4,0.058994921,0.0010391037
2.45,0.052527429,0.00099773532
2.5,0.046193978,0.0011438023
2.55,0.040019702,0.00083923253
2.6,0.036132504,0.0010114681
2.65,0.03154159,0.0011997809
2.7,0.026858523,0.00078082214
2.75,0.023515868,0.00066168692
2.8,0.022242476,0.00070371996
2.85,0.01845581,0.0007787947
2.9,0.015280707,0.00066708121
2.95,0.014384306,0.00072349997
3,0.010983008,0.00049454301
3.05,0.010807079,0.00057106661
3.1,0.0081765185,0.00038868545
3.15,0.0072801174,0.00040602785
3.2,0.0057805305,0.00032054198
3.25,0.0053532739,0.00030398165
3.3,0.0045406486,0.00036828557
3.35,0.0036777578,0.00027961488
3.4,0.0032840115,0.00028107499
3.45,0.0024797638,0.00020277794
3.5,0.0024881414,0.00024857795
3.55,0.0028064894,0.00029544461
3.6,0.001616873,0.00027424482
3.65,0.001097463,0.00015034918
3.7,0.0012482595,0.00014107091
3.75,0.0010220648,0.00016163979
3.8,0.0008964011,0.00018248341
3.85,0.0008126253,0.00014485355
3.9,0.00036861354,8.900194e-05
3.95,0.00036023596,8.0072986e-05
4,0.00035185838,8.2763582e-05
4.05,0.00044401176,0.00012358955
4.1,0.00025132741,7.3537373e-05
4.15,0.00024294983,7.4029381e-05
4.2,0.00015079645,4.6830984e-05
4.25,0.00012566371,4.376349e-05
4.3,0.00010053096,5.5627619e-05
4.35,0.00011728613,4.3734877e-05
4.4,8.3775804e-05,3.5380685e-05
4.45,3.3510322e-05,2.0262973e-05
4.5,1.6755161e-05,1.7041595e-05
4.55,2.5132741e-05,1.4240451e-05
4.6,2.5132741e-05,1.8788443e-05
4.65,5.8643063e-05,5.1539349e-05
4.7,2.5132741e-05,2.5562392e-05
4.75,8.3775804e-06,8.5207973e-06
4.8,1.6755161e-05,1.1840642e-05
4.85,2.5132741e-05,1.4240451e-05
4.9,9.2153385e-05,4.9759886e-05
4.95,1.6755161e-05,1.7041595e-05
5,2.5132741e-05,1.4240451e-05
5.05,2.5132741e-05,1.4240451e-05
5.1,4.1887902e-05,2.152123e-05
5.15,0.00013404129,4.7044339e-05
5.2,0.00011728613,5.7137342e-05
5.25,0.00010053096,5.1417765e-05
5.3,8.3775804e-05,3.5380685e-05
5.35,0.00015917403,5.9393201e-05
5.4,0.00019268435,6.7890363e-05
5.45,0.00027646015,7.0779058e-05
5.5,0.00044401176,0.00010802413
5.55,0.00059480821,0.00011913365
5.6,0.00066182885,0.00011593857
5.65,0.00069533917,0.00014944728
5.7,0.00077911498,0.00013612141
5.75,0.00099693207,0.00017310522
5.8,0.0012063716,0.00017393484
5.85,0.0013487904,0.00020562845
5.9,0.0017844246,0.00020039965
5.95,0.0017928022,0.00018897393
6,0.0022619467,0.00017505396
6.05,0.003593982,0.00027079055
6.1,0.0032756339,0.00034152534
6.15,0.0038620646,0.00025605938
6.2,0.005110324,0.00033950712
6.25,0.0054956927,0.00030214359
6.3,0.0063837163,0.00041374531
6.35,0.007347138,0.00043100878
6.4,0.0091902057,0.00040160117
6.45,0.010865722,0.00046342215
6.5,0.013094158,0.00053061828
6.55,0.014953981,0.00064421028
6.6,0.017073509,0.00072321443
6.65,0.020793155,0.00081344188
6.7,0.022694865,0.00072261357
6.75,0.026029142,0.0008529035
6.8,0.028475396,0.00083514756
6.85,0.032211797,0.00080891884
6.9,0.037690734,0.0010576979
6.95,0.041058522,0.0011271389
7,0.045833742,0.00088800445
7.05,0.053675158,0.0011310104
7.1,0.059330024,0.0015188792
7.15,0.06585616,0.0010167857
7.2,0.073169787,0.0012769281
7.25,0.08257781,0.0013527836
7.3,0.089263119,0.0014950632
7.35,0.10064825,0.0013931043
7.4,0.1092604,0.0016779817
7.45,0.11909568,0.002173494
7.5,0.13071539,0.0022190324
7.55,0.14474783,0.001855592
7.6,0.15392128,0.0022668949
7.65,0.16769403,0.001899782
7.7,0.18056199,0.0013976768
7.75,0.19168742,0.0016608954
7.8,0.2056696,0.0028280125
7.85,0.21978582,0.002149833
7.9,0.23194169,0.0028246216
7.95,0.24638464,0.0031853308
8,0.26269579,0.0025878842
8.05,0.27748222,0.0023519806
8.1,0.29113767,0.0024106354
8.15,0.30520363,0.0026486922
8.2,0.3147457,0.0030461188
8.25,0.33016882,0.0030257784
8.3,0.34092563,0.0035630388
8.35,0.34561708,0.0033459523
8.4,0.34782876,0.003116566
8.45,0.35985897,0.0028710221
8.5,0.36908268,0.0028678196
8.55,0.36138369,0.0037406073
8.6,0.37152056,0.0031881437
8.65,0.36844599,0.0030011498
8.7,0.36631808,0.0032248496
8.75,0.36039513,0.0040335002
8.8,0.35866097,0.0019562006
8.85,0.35196729,0.0023089799
8.9,0.34052351,0.0031347051
8.95,0.32752151,0.0024274167
9,0.31448599,0.002265021
9.05,0.29850995,0.0022023367
9.1,0.28590169,0.0024835633
9.15,0.26468965,0.0025785044
9.2,0.24795125,0.0020902057
9.25,0.22515585,0.002655581
9.3,0.20400246,0.0019604278
9.35,0.189526,0.0018718496
9.4,0.16382358,0.0019986705
9.45,0.14508294,0.0016391272
9.5,0.1293666,0.0015221394
9.55,0.10998925,0.0013440274
9.6,0.090997278,0.0011340776
9.65,0.075465244,0.00099123521
9.7,0.060243181,0.00094953348
9.75,0.044928964,0.00083788902
9.8,0.03465805,0.00054265482
9.85,0.024831148,0.00033551636
9.9,0.018514453,0.00051583049
9.95,0.012457462,0.00034244775
10,0.010195515,0.00034222835
10.05,0.010614394,0.00034024742
10.1,0.012658524,0.00032065521
10.15,0.019017108,0.00047867334
10.2,0.025501355,0.00045657263
10.25,0.034130263,0.00054390597
10.3,0.046462061,0.00085167416
10.35,0.058316337,0.00084189528
10.4,0.074803415,0.00099097376
10.45,0.090704063,0.0008022308
10.5,0.108364,0.0011029982
10.55,0.12725545,0.0012645514
10.6,0.14953143,0.0017580527
10.65,0.16786158,0.0015131529
10.7,0.18237155,0.001899181
10.75,0.2127319,0.0021149963
10.8,0.22370653,0.0024377066
10.85,0.24765803,0.0025987425
10.9,0.26396918,0.0026128529
10.95,0.28498853,0.0018112672
11,0.30085567,0.0025525324
11.05,0.31372363,0.0030060493
11.1,0.3274126,0.0022938125
11.15,0.3410513,0.0028354832
11.2,0.34369861,0.0034288042
11.25,0.35861908,0.0023610457
11.3,0.36109047,0.0028144778
11.35,0.36048729,0.0025239302
11.4,0.3674323,0.0031248453
11.45,0.36650239,0.003229067
11.5,0.36834546,0.0038527977
11.55,0.36329377,0.0034825541
11.6,0.36574841,0.0035964239
11.65,0.35594664,0.0033934692
11.7,0.34070782,0.0033042866
11.75,0.33418168,0.0030631092
11.8,0.32210959,0.0031683592
11.85,0.3170244,0.0023926218
11.9,0.2993477,0.0027555244
11.95,0.28763585,0.0023429516
12,0.27514487,0.0032119665
12.05,0.26341626,0.0018258223
12.1,0.25014617,0.0024193917
12.15,0.2361975,0.0019052188
12.2,0.21955125,0.0025893349
12.25,0.20629792,0.0023460703
12.3,0.19350535,0.0019107902
12.35,0.17835869,0.0016960749
12.4,0.16781131,0.0018778506
12.45,0.15319244,0.0022115526
12.5,0.14411114,0.0013260311
12.55,0.12886394,0.0020595911
12.6,0.12008424,0.001687376
12.65,0.11045002,0.002060714
12.7,0.099148664,0.00128578
12.75,0.090687308,0.001334077
12.8,0.079796453,0.0012557552
12.85,0.073823239,0.0015002712
12.9,0.06717144,0.0011804176
12.95,0.059572974,0.0011483951
13,0.053130615,0.0011591438
13.05,0.044820055,0.00093415729
13.1,0.041737106,0.0011421288
13.15,0.036082239,0.00083788902
13.2,0.033217106,0.001027119
13.25,0.029028316,0.0009647256
13.3,0.023892859,0.00078506224
13.35,0.02271162,0.00066211811
13.4,0.019394099,0.00068493388
13.45,0.01724106,0.00077733869
13.5,0.014040825,0.00051574312
13.55,0.012105604,0.00067365605
13.6,0.010530619,0.00059038268
13.65,0.010011209,0.00049861667
13.7,0.0075314448,0.00041751907
13.75,0.0071963416,0.00039950105
13.8,0.0054119169,0.00036558367
13.85,0.0047249554,0.0003542453
13.9,0.0040631265,0.00037538557
13.95,0.0036442475,0.00036722697
14,0.0026054275,0.00024861824
14.05,0.002915398,0.00022284777
14.1,0.002035752,0.00017477485
14.15,0.0020776399,0.00028975895
14.2,0.0015330972,0.00020557974
14.25,0.0013739232,0.00024869375
14.3,0.0010807079,0.0001707755
14.35,0.00097179933,0.00016748186
14.4,0.00050265482,0.00010471726
14.45,0.00054454273,0.00013261859
14.5,0.00053616515,0.00010161096
14.55,0.00032672564,9.0189523e-05
14.6,0.00018430677,6.3606561e-05
14.65,0.00030159289,8.5266717e-05
14.7,0.00011728613,4.3734877e-05
14.75,6.7020643e-05,3.862819e-05
14.8,0.00015917403,7.5037086e-05
14.85,8.3775804e-05,3.5380685e-05
14.9,4.1887902e-05,2.7633198e-05
14.95,1.6755161e-05,1.1840642e-05
15,3.3510322e-05,2.3681284e-05
