-26.198457,0,0
-26.098457,0,0
-25.998457,0,0
-25.898457,0,0
-25.798457,0,0
-25.698457,0,0
-25.598457,0,0
-25.498457,0,0
-25.398457,0,0
-25.298457,0,0
-25.198457,0,0
-25.098457,0,0
-24.998457,0,0
-24.898457,0,0
-24.798457,0,0
-24.698457,0,0
-24.598457,0,0
-24.498457,0,0
-24.398457,0,0
-24.298457,0,0
-24.198457,0,0
-24.098457,0,0
-23.998457,0,0
-23.898457,0,0
-23.798457,0,0
-23.698457,0,0
-23.598457,0,0
-23.498457,0,0
-23.398457,0,0
-23.298457,0,0
-23.198457,0,0
-23.098457,0,0
-22.998457,0,0
-22.898457,0,0
-22.798457,2.576106e-06,2.576106e-06
-22.698457,1.0304424e-05,7.2679976e-06
-22.598457,5.152212e-06,5.152212e-06
-22.498457,2.576106e-05,1.3543114e-05
-22.398457,3.6065484e-05,1.4383782e-05
-22.298457,0.00010819645,2.7474958e-05
-22.198457,0.00012365309,3.2098764e-05
-22.098457,0.00020608848,4.1642698e-05
-21.998457,0.00042248138,5.377207e-05
-21.898457,0.00054098225,5.9762936e-05
-21.798457,0.00091451762,7.3540934e-05
-21.698457,0.0013318468,9.4345333e-05
-21.598457,0.0018367636,0.00011927884
-21.498457,0.002625052,0.00014157563
-21.398457,0.0042763359,0.00017064519
-21.298457,0.0056545526,0.0002092181
-21.198457,0.0082255064,0.0002220223
-21.098457,0.011358617,0.00028822576
-20.998457,0.015039307,0.00032018438
-20.898457,0.0204294,0.00036489866
-20.798457,0.028594776,0.00044942663
-20.698457,0.037071736,0.00052111377
-20.598457,0.046609894,0.00060503844
-20.498457,0.058801912,0.00061354729
-20.398457,0.072326751,0.00070478685
-20.298457,0.088518237,0.00076184495
-20.198457,0.10811175,0.00090877505
-20.098457,0.12969607,0.00099677596
-19.998457,0.1549098,0.0010210332
-19.898457,0.17550752,0.0010985667
-19.798457,0.20125661,0.0012736957
-19.698457,0.22815336,0.0013233668
-19.598457,0.25635792,0.0014873051
-19.498457,0.28156593,0.001384879
-19.398457,0.3062345,0.0016101672
-19.298457,0.32868084,0.0017424266
-19.198457,0.35559417,0.0017135654
-19.098457,0.37732504,0.0018344614
-18.998457,0.39193458,0.0016431884
-18.898457,0.40764452,0.0019599751
-18.798457,0.4196422,0.0018931672
-18.698457,0.42863136,0.0017724987
-18.598457,0.43556533,0.0018323085
-18.498457,0.44324976,0.0017803047
-18.398457,0.44521193,0.0020431057
-18.298457,0.44929456,0.0019728934
-18.198457,0.44895021,0.0019209878
-18.098457,0.45348874,0.0019980919
-17.998457,0.44557052,0.0018551005
-17.898457,0.45225582,0.001889186
-17.798457,0.4475789,0.0018075626
-17.698457,0.44812388,0.0019537193
-17.598457,0.45098197,0.0019461946
-17.498457,0.44939217,0.0019320811
-17.398457,0.4531972,0.0020548167
-17.298457,0.45023298,0.0017839944
-17.198457,0.45095838,0.0019715592
-17.098457,0.45570118,0.0020782276
-16.998457,0.45344705,0.0019577409
-16.898457,0.45580702,0.0018280913
-16.798457,0.45681424,0.0022263355
-16.698457,0.45580595,0.0018899777
-16.598457,0.45570957,0.0019038766
-16.498457,0.45433113,0.0019964446
-16.398457,0.45117889,0.0018903752
-16.298457,0.44659128,0.0020976029
-16.198457,0.44732764,0.001942132
-16.098457,0.44044278,0.0019546302
-15.998457,0.43736593,0.0017779738
-15.898457,0.43261851,0.001902067
-15.798457,0.43113659,0.0019023355
-15.698457,0.42523115,0.0017770814
-15.598457,0.42304611,0.0017286123
-15.498457,0.42007668,0.0018979121
-15.398457,0.41308802,0.0019324306
-15.298457,0.40680179,0.0016618816
-15.198457,0.40209116,0.0017694352
-15.098457,0.4062128,0.0019375451
-14.998457,0.39818528,0.0017776444
-14.898457,0.39714023,0.0017747478
-14.798457,0.39519533,0.0019663495
-14.698457,0.39498399,0.0017087167
-14.598457,0.38942941,0.0017722516
-14.498457,0.39272321,0.0017471914
