-28.131073,0,0
-28.031073,0,0
-27.931073,0,0
-27.831073,0,0
-27.731073,0,0
-27.631073,0,0
-27.531073,0,0
-27.431073,0,0
-27.331073,0,0
-27.231073,0,0
-27.131073,0,0
-27.031073,0,0
-26.931073,0,0
-26.831073,0,0
-26.731073,0,0
-26.631073,0,0
-26.531073,0,0
-26.431073,0,0
-26.331073,0,0
-26.231073,0,0
-26.131073,0,0
-26.031073,0,0
-25.931073,0,0
-25.831073,0,0
-25.731073,0,0
-25.631073,0,0
-25.531073,0,0
-25.431073,0,0
-25.331073,0,0
-25.231073,0,0
-25.131073,0,0
-25.031073,0,0
-24.931073,0,0
-24.831073,7.7283179e-06,7.7283179e-06
-24.731073,2.576106e-06,2.576106e-06
-24.631073,1.288053e-05,1.288053e-05
-24.531073,0,0
-24.431073,7.7283179e-06,7.7283179e-06
-24.331073,1.0304424e-05,7.2679976e-06
-24.231073,5.152212e-05,2.0980902e-05
-24.131073,0.0001288053,3.1996787e-05
-24.031073,0.00013910972,3.4976434e-05
-23.931073,0.00030655661,5.153474e-05
-23.831073,0.00027821945,4.470757e-05
-23.731073,0.00062599375,6.7924795e-05
-23.631073,0.00078571232,7.9259042e-05
-23.531073,0.0012597158,9.8388649e-05
-23.431073,0.0016950777,0.00011159514
-23.331073,0.0028234121,0.00013733643
-23.231073,0.0039321116,0.00016946461
-23.131073,0.0056107588,0.00019711595
-23.031073,0.0077128613,0.00023334521
-22.931073,0.010757819,0.00030606588
-22.831073,0.014748207,0.00030304102
-22.731073,0.019445767,0.00038696065
-22.631073,0.026521011,0.00044023454
-22.531073,0.033126147,0.00052910305
-22.431073,0.042170698,0.00059568826
-22.331073,0.053948811,0.00069650533
-22.231073,0.067287888,0.00080353227
-22.131073,0.082434826,0.00086077353
-22.031073,0.099641203,0.0010590485
-21.931073,0.11752949,0.0011105647
-21.831073,0.14150591,0.0013053411
-21.731073,0.16251924,0.0013825283
-21.631073,0.18618039,0.0015375689
-21.531073,0.21296175,0.0017279301
-21.431073,0.23518984,0.0018471003
-21.331073,0.26165823,0.0020049482
-21.231073,0.28915256,0.0021292538
-21.131073,0.31484413,0.0022051775
-21.031073,0.33132901,0.0023657774
-20.931073,0.35562845,0.0024723636
-20.831073,0.37567671,0.0025361876
-20.731073,0.38985619,0.002692787
-20.631073,0.40160814,0.002661911
-20.531073,0.41079679,0.0028158264
-20.431073,0.41903901,0.0027244287
-20.331073,0.42410103,0.0028403798
-20.231073,0.42601617,0.0028966091
-20.131073,0.42222653,0.0028409433
-20.031073,0.42254063,0.0027953405
-19.931073,0.41328421,0.0027962201
-19.831073,0.40878256,0.0028331341
-19.731073,0.40451238,0.0027171337
-19.631073,0.39201965,0.0026079575
-19.531073,0.38327779,0.0026398806
-19.431073,0.3757882,0.002523652
-19.331073,0.36576567,0.0026122745
-19.231073,0.3555669,0.0025192233
-19.131073,0.34757739,0.002388763
-19.031073,0.34131368,0.0023752383
-18.931073,0.33474449,0.0023307895
-18.831073,0.33175639,0.0023161542
-18.731073,0.32283751,0.0022503899
-18.631073,0.31999873,0.0022914727
-18.531073,0.31567684,0.0021886801
-18.431073,0.31398158,0.0022625757
-18.331073,0.31176019,0.0021877243
-18.231073,0.31573173,0.002176645
-18.131073,0.3117693,0.0022543235
-18.031073,0.3094498,0.0021833888
-17.931073,0.30990093,0.0021587582
-17.831073,0.31312951,0.0022025378
-17.731073,0.31174275,0.0022233109
-17.631073,0.31607146,0.0023406688
-17.531073,0.31321418,0.0022552421
-17.431073,0.31655083,0.0022881725
-17.331073,0.31968046,0.0022530705
-17.231073,0.32051508,0.0022953502
-17.131073,0.32615286,0.0022769325
-17.031073,0.32508415,0.0023203566
-16.931073,0.32941098,0.0023308357
-16.831073,0.3294439,0.0023283056
-16.731073,0.32917124,0.0022220454
-16.631073,0.3332222,0.0022709525
-16.531073,0.33381652,0.0024306821
-16.431073,0.33032091,0.0022830191
-16.331073,0.33404297,0.0023770849
-16.231073,0.33335028,0.0023253219
-16.131073,0.33504269,0.0023463072
-16.031073,0.33682843,0.0024632457
-15.931073,0.33240117,0.0023771775
-15.831073,0.33849414,0.0024006584
-15.731073,0.33594172,0.0023111956
-15.631073,0.33377103,0.0023704045
-15.531073,0.33517253,0.0023692777
-15.431073,0.33768018,0.0024381307
-15.331073,0.33469554,0.0023438842
-15.231073,0.33720976,0.0023152584
-15.131073,0.33635616,0.0022667547
-15.031073,0.33564056,0.0024074025
-14.931073,0.33295711,0.0023505548
-14.831073,0.33534271,0.002324294
-14.731073,0.33739059,0.0023560879
-14.631073,0.33170019,0.0024092127
-14.531073,0.33295655,0.0023658797
-14.431073,0.33333875,0.0024210244
-14.331073,0.329498,0.0023460751
-14.231073,0.328244,0.0024003904
-14.131073,0.32884473,0.0022454343
-14.031073,0.32864562,0.002286272
-13.931073,0.32734403,0.0023515752
-13.831073,0.32701438,0.0023173526
-13.731073,0.32656108,0.0024053085
-13.631073,0.32442191,0.0024213797
-13.531073,0.32391567,0.0022774595
-13.431073,0.32144009,0.0023208939
-13.331073,0.3200534,0.0024118035
-13.231073,0.31875746,0.0023594645
-13.131073,0.32021889,0.0023855821
-13.031073,0.32054411,0.0024094005
-12.931073,0.31689261,0.0023651643
-12.831073,0.31608085,0.0023501819
-12.731073,0.31486952,0.0023189115
-12.631073,0.31503068,0.0023250133
-12.531073,0.3130615,0.0022431335
-12.431073,0.31318003,0.0021633108
-12.331073,0.31396533,0.0022630884
-12.231073,0.31362834,0.0022492268
-12.131073,0.31771655,0.0022175383
-12.031073,0.3170434,0.0022595235
-11.931073,0.32052162,0.002321788
-11.831073,0.32192007,0.0023984283
-11.731073,0.32597985,0.0023195198
-11.631073,0.32728142,0.0022969855
-11.531073,0.33279155,0.002310617
-11.431073,0.33562866,0.0023931701
-11.331073,0.34096585,0.0025025648
-11.231073,0.34674905,0.0024137355
-11.131073,0.3529404,0.0024589068
-11.031073,0.357704,0.0025902563
-10.931073,0.3660329,0.0024650009
-10.831073,0.37482248,0.0025738132
-10.731073,0.38192251,0.0026500501
-10.631073,0.38407635,0.0026123394
-10.531073,0.39338078,0.002669787
-10.431073,0.40037396,0.0027754094
-10.331073,0.40743463,0.0027340858
-10.231073,0.41358445,0.002669753
-10.131073,0.41528927,0.0027861795
-10.031073,0.42009895,0.0028604451
-9.931073,0.42616094,0.0029482971
-9.831073,0.42857701,0.002947647
-9.731073,0.43039094,0.0028914809
-9.631073,0.43030379,0.0030033776
-9.531073,0.42933948,0.0029103219
-9.431073,0.43276111,0.0029403098
-9.331073,0.42715114,0.0028839725
-9.231073,0.42962803,0.0027879971
-9.131073,0.42003122,0.0027588956
-9.031073,0.41902861,0.0028740352
-8.931073,0.41494973,0.0027148776
-8.831073,0.4113832,0.0028460858
