-14.398457,0.4004913,0.0019062773
-14.298457,0.40025785,0.0016530056
-14.198457,0.3986797,0.001731206
-14.098457,0.39817155,0.0017289838
-13.998457,0.40218044,0.0018322985
-13.898457,0.40200178,0.0018305879
-13.798457,0.40404422,0.0018546332
-13.698457,0.40618443,0.0018535929
-13.598457,0.40779651,0.0018916731
-13.498457,0.4102145,0.0019102309
-13.398457,0.41037167,0.0018979926
-13.298457,0.41779717,0.0018068486
-13.198457,0.41972605,0.0017686057
-13.098457,0.4198186,0.0019000276
-12.998457,0.42016744,0.0019515643
-12.898457,0.42335119,0.0017796578
-12.798457,0.42126621,0.0018801075
-12.698457,0.42594225,0.0019694254
-12.598457,0.42721259,0.0017768329
-12.498457,0.42444852,0.0018286139
-12.398457,0.42208629,0.0018416327
-12.298457,0.42648471,0.0021063727
-12.198457,0.42376755,0.0017511883
-12.098457,0.42490355,0.0019248142
-11.998457,0.42387848,0.0017992042
-11.898457,0.42192679,0.0017052119
-11.798457,0.41954801,0.0019091435
-11.698457,0.41787059,0.0019527473
-11.598457,0.41466843,0.0017972916
-11.498457,0.4181528,0.0017897216
-11.398457,0.41286873,0.0016382423
-11.298457,0.4092559,0.0018260422
-11.198457,0.41479227,0.0018269375
-11.098457,0.40909446,0.0016864375
-10.998457,0.4094144,0.0018614989
-10.898457,0.40391777,0.0017683362
-10.798457,0.40516621,0.0017524516
-10.698457,0.40694419,0.0017441228
-10.598457,0.40439586,0.001650507
-10.498457,0.40361882,0.001866767
-10.398457,0.40243613,0.0017373748
-10.298457,0.39979399,0.0018416884
-10.198457,0.40402367,0.0018326534
-10.098457,0.40461008,0.0017623242
-9.9984567,0.40341116,0.0016936445
-9.8984567,0.40207221,0.0017937813
-9.7984567,0.40506426,0.0018315709
-9.6984567,0.40236435,0.0018532397
-9.5984567,0.39954634,0.0017257537
-9.4984567,0.39954621,0.0019166223
-9.3984567,0.40028339,0.0019260447
-9.2984567,0.40523184,0.0018645481
-9.1984567,0.39957804,0.0017892347
-9.0984567,0.39811729,0.0016765952
-8.9984567,0.40389964,0.001870474
-8.8984567,0.40286141,0.0017819079
-8.7984567,0.40478793,0.0015488835
-8.6984567,0.40382095,0.0016504858
-8.5984567,0.40243412,0.0018094123
-8.4984567,0.40310093,0.0016763885
-8.3984567,0.40333318,0.0017938058
-8.2984567,0.40172346,0.0018005506
-8.1984567,0.40345037,0.0016657457
-8.0984567,0.40299421,0.0017892086
-7.9984567,0.40224578,0.0017554404
-7.8984567,0.40349545,0.0016879527
-7.7984567,0.40629319,0.0017140527
-7.6984567,0.40643956,0.0018212019
-7.5984567,0.4076295,0.0017915548
-7.4984567,0.40886402,0.001788348
-7.3984567,0.40804648,0.0019001074
-7.2984567,0.40660707,0.0016793973
-7.1984567,0.41126432,0.0018907975
-7.0984567,0.41466262,0.0018925582
-6.9984567,0.41805173,0.0017826238
-6.8984567,0.41643004,0.0019133046
-6.7984567,0.42100939,0.0019294696
-6.6984567,0.42107379,0.0018319776
-6.5984567,0.42030843,0.0020540885
-6.4984567,0.42396754,0.0017120169
-6.3984567,0.42608994,0.0018812345
-6.2984567,0.42699145,0.0017667769
-6.1984567,0.42997442,0.002180648
-6.0984567,0.42862432,0.0017977696
-5.9984567,0.42803754,0.0018977714
-5.8984567,0.43579448,0.0017048604
-5.7984567,0.43298809,0.0019695202
-5.6984567,0.43583393,0.0020336514
-5.5984567,0.43126502,0.0019331372
-5.4984567,0.43429738,0.0019276238
-5.3984567,0.43657293,0.001851373
-5.2984567,0.43112268,0.002157315
-5.1984567,0.4308066,0.0017286778
-5.0984567,0.43532082,0.0019254746
-4.9984567,0.43203072,0.001817603
-4.8984567,0.42965229,0.0018243461
-4.7984567,0.43196327,0.0019334383
-4.6984567,0.43028739,0.0018568268
-4.5984567,0.42635644,0.001753954
-4.4984567,0.42519823,0.0019818034
-4.3984567,0.42641208,0.0019600632
-4.2984567,0.42127689,0.0016696008
-4.1984567,0.42181967,0.001826531
-4.0984567,0.41818387,0.00187005
-3.9984567,0.41570496,0.0018542116
-3.8984567,0.41388554,0.0017779024
-3.7984567,0.41024092,0.001828521
-3.6984567,0.40976886,0.0017059911
-3.5984567,0.40416134,0.0018138263
-3.4984567,0.40499543,0.0017860525
-3.3984567,0.40234647,0.0016887766
-3.2984567,0.40113454,0.0019501539
-3.1984567,0.39762472,0.0015228355
-3.0984567,0.39623306,0.0019197742
-2.9984567,0.39544929,0.0017468303
-2.8984567,0.39475048,0.0017882681
-2.7984567,0.39356786,0.0016198393
-2.6984567,0.3948343,0.0017345294
-2.5984567,0.39257684,0.0018353557
-2.4984567,0.39275086,0.0019153033
-2.3984567,0.39127443,0.0015714623
-2.2984567,0.39036975,0.0018430918
-2.1984567,0.38804981,0.0017174242
-2.0984567,0.39191111,0.0017550784
-1.9984567,0.39131681,0.001795622
-1.8984567,0.39380941,0.0017755491
-1.7984567,0.39288422,0.0019078596
-1.6984567,0.39252969,0.0018151731
