8.1111111,0.29965596,0.38891827,0.29968861
8.1666667,0.31303786,0.40260546,0.31306079
8.2222222,0.32541115,0.41475285,0.32542394
8.2777778,0.33657274,0.42514442,0.33657511
8.3333333,0.34632251,0.43357571,0.34631436
8.3888889,0.35446753,0.4398586,0.35444891
8.4444444,0.36082644,0.44382606,0.36079758
8.5,0.36523403,0.44533677,0.36519533
8.5555556,0.36754574,0.44427956,0.36749778
8.6111111,0.36764215,0.44057746,0.36758567
8.6666667,0.36543315,0.43419122,0.36536904
8.7222222,0.36086177,0.42512232,0.36079106
8.7777778,0.35390762,0.41341512,0.35383145
8.8333333,0.34458952,0.39915827,0.34450913
8.8888889,0.3329676,0.38248514,0.33288429
8.9444444,0.31914444,0.36357332,0.31905956
9,0.30326533,0.34264309,0.30318022
9.0555556,0.28551758,0.31995479,0.28543356
9.1111111,0.26612877,0.29580529,0.2660471
9.1666667,0.24536399,0.27052337,0.24528583
9.2222222,0.22352206,0.24446433,0.22344847
9.2777778,0.20093085,0.21800372,0.20086274
9.3333333,0.17794165,0.19153043,0.17787974
9.3888889,0.15492277,0.16543938,0.15486763
9.4444444,0.13225261,0.14012369,0.13220458
9.5,0.11031211,0.11596696,0.11027135
9.5555556,0.089477056,0.093335385,0.089443489
