8.9372117,0.40620843,0.0023954492,-0.25439827,0.006133774
8.962626,0.41225409,0.0024202692,-0.25196953,0.0061525027
8.9879889,0.40882106,0.0024073995,-0.25022121,0.0061709767
9.013301,0.40581763,0.0023462664,-0.24906817,0.0061884734
9.0385627,0.41069187,0.0024179084,-0.24694906,0.0062070008
9.0637745,0.41222667,0.0020526353,-0.24452576,0.006220319
9.0889368,0.41262783,0.0024535862,-0.24202294,0.0062392991
9.1140501,0.40846379,0.0023892058,-0.24034544,0.006257243
9.1391148,0.40924253,0.0023220687,-0.23851358,0.0062741455
9.1641314,0.4099054,0.0021974686,-0.23655035,0.0062892441
9.1891003,0.41009515,0.0021611724,-0.23454951,0.0063038137
9.2140219,0.41030646,0.0020380984,-0.23250679,0.0063167429
9.2388966,0.40538061,0.0019333468,-0.23144036,0.0063283546
9.263725,0.40455455,0.0021968177,-0.23053766,0.0063433153
9.2885073,0.40994747,0.0022780426,-0.22856609,0.0063593636
9.313244,0.40860374,0.0020857777,-0.22686084,0.0063727861
9.3379354,0.4086596,0.0022041637,-0.22514452,0.0063877422
9.3625821,0.40406798,0.0022505329,-0.22433826,0.006403297
9.3871844,0.40880798,0.002254826,-0.22259253,0.0064188733
9.4117426,0.40788359,0.0023795106,-0.22103002,0.0064361755
9.4362572,0.40330101,0.0021028117,-0.22037577,0.0064496554
9.4607285,0.40652616,0.0025268306,-0.21908229,0.0064690702
9.4851569,0.41031217,0.0024096889,-0.21703844,0.0064866761
9.5095428,0.40761823,0.0023322672,-0.21552852,0.0065031256
9.5338866,0.40507833,0.0021313158,-0.214522,0.0065168308
9.5581885,0.40658298,0.0021163225,-0.21321727,0.0065303157
9.5824491,0.40924793,0.0022817652,-0.21138434,0.0065459565
9.6066686,0.40310707,0.0021736613,-0.21076853,0.006560118
9.6308473,0.40426197,0.0023111384,-0.20992381,0.0065760908
9.6549857,0.40828359,0.0022597896,-0.20828202,0.0065913255
9.679084,0.40316323,0.002093736,-0.20765508,0.0066043756
9.7031426,0.40285237,0.0022900669,-0.20708974,0.0066199539
9.7271619,0.40330187,0.0021725377,-0.20643532,0.0066339431
9.7511422,0.40340308,0.0023599054,-0.20576083,0.0066504113
9.7750837,0.40346197,0.0026156142,-0.20507467,0.0066705862
9.7989869,0.39981076,0.0025217259,-0.20511218,0.0066892841
9.822852,0.40258611,0.0020445204,-0.20459962,0.0067015464
9.8466794,0.40549677,0.0019399553,-0.20351017,0.0067125674
9.8704694,0.40394904,0.0021914379,-0.20272748,0.0067266048
9.8942222,0.40315293,0.0020732097,-0.20210257,0.0067391436
9.9179383,0.40024076,0.002549989,-0.20205485,0.0067580684
9.9416178,0.40030288,0.0023268866,-0.20199482,0.0067737862
9.9652612,0.40587758,0.0021557062,-0.2008299,0.0067872475
9.9888687,0.39984586,0.0023875751,-0.20086045,0.0068037239
10.012441,0.40325838,0.0022952725,-0.20021464,0.0068189156
10.035977,0.40510515,0.0019817413,-0.19920281,0.0068302185
10.059479,0.40036864,0.0022781524,-0.19912975,0.0068451267
10.082945,0.40111192,0.0021813733,-0.19890937,0.0068587668
10.106378,0.40013737,0.0022924583,-0.19888214,0.0068737999
