-4.9963353,0,0
-4.8963353,2.2376016e-05,2.2376016e-05
-4.7963353,0,0
-4.6963353,2.2376016e-05,2.2376016e-05
-4.5963353,2.2376016e-05,2.2376016e-05
-4.4963353,0,0
-4.3963353,2.2376016e-05,2.2376016e-05
-4.2963353,0.00011188008,6.3910441e-05
-4.1963353,0.00011188008,4.4456636e-05
-4.0963353,0.00015663211,8.7569417e-05
-3.9963353,0.00029088821,8.7569417e-05
-3.8963353,0.00040276829,0.00010215357
-3.7963353,0.00076078455,0.00018678842
-3.6963353,0.0010292967,0.00023208465
-3.5963353,0.001387313,0.00031627806
-3.4963353,0.0020809695,0.00043712427
-3.3963353,0.0030207622,0.00066921636
-3.2963353,0.004161939,0.00086515857
-3.1963353,0.0057506361,0.0012754329
-3.0963353,0.0093084227,0.0019178904
-2.9963353,0.010807616,0.0022856707
-2.8963353,0.015439451,0.003142972
-2.7963353,0.018885358,0.0038888894
-2.6963353,0.026291819,0.0053285564
-2.5963353,0.033944416,0.0067402496
-2.4963353,0.044729656,0.0091919568
-2.3963353,0.056186176,0.011319907
-2.2963353,0.072520668,0.01452813
-2.1963353,0.090913753,0.01809826
-2.0963353,0.11038089,0.021824668
-1.9963353,0.13483787,0.027095403
-1.8963353,0.1601899,0.031959549
-1.7963353,0.1944252,0.038721153
-1.6963353,0.23532856,0.047084933
-1.5963353,0.27538163,0.054448959
-1.4963353,0.32109583,0.064189114
-1.3963353,0.37314244,0.074557834
-1.2963353,0.43033554,0.086589022
-1.1963353,0.47584836,0.095006473
-1.0963353,0.53782992,0.10771847
-0.99633532,0.60379442,0.1199791
-0.89633532,0.66483619,0.13298012
-0.79633532,0.71529411,0.14250677
-0.69633532,0.77617924,0.15497523
-0.59633532,0.82992644,0.1648769
-0.49633532,0.87322403,0.1737261
-0.39633532,0.90864526,0.18173413
-0.29633532,0.94605796,0.18868776
-0.19633532,0.96915001,0.19346724
-0.096335316,0.98172533,0.19638919
0.0036646836,0.97731725,0.19367706
0.10366468,0.98058415,0.1948782
0.20366468,0.96382452,0.19188379
0.30366468,0.935944,0.18560898
0.40366468,0.90354353,0.17959541
0.50366468,0.86595182,0.17295114
0.60366468,0.81842516,0.16378337
0.70366468,0.76532688,0.15316242
0.80366468,0.71209433,0.14187656
0.90366468,0.64724864,0.12969357
1.0036647,0.58551321,0.11715084
1.1036647,0.52762646,0.10544509
1.2036647,0.47267096,0.09420549
1.3036647,0.41256898,0.082537572
1.4036647,0.36533321,0.072794893
1.5036647,0.31498718,0.0630584
1.6036647,0.26936248,0.053810137
1.7036647,0.22150018,0.044141662
1.8036647,0.19234423,0.038353708
1.9036647,0.15497629,0.031212486
2.0036647,0.12886348,0.025588605
2.1036647,0.10548054,0.021049989
2.2036647,0.085163117,0.016777665
2.3036647,0.068694369,0.01364852
2.4036647,0.052494134,0.01050106
2.5036647,0.041999782,0.008527166
2.6036647,0.033116504,0.0068377331
2.7036647,0.023181553,0.0045583526
2.8036647,0.017900813,0.0035772171
2.9036647,0.013962634,0.0028232076
3.0036647,0.0098901991,0.0019365683
3.1036647,0.007003693,0.0014811556
3.2036647,0.0052136117,0.0010982499
3.3036647,0.0038262987,0.00088941423
3.4036647,0.002797002,0.00065408187
3.5036647,0.0024613618,0.00051487873
3.6036647,0.0012083049,0.00024747084
3.7036647,0.00091741666,0.00020655199
3.8036647,0.00071603251,0.00019855085
3.9036647,0.00044752032,0.00012986615
4.0036647,0.00022376016,9.4655406e-05
4.1036647,0.00015663211,5.8754565e-05
4.2036647,0.00017900813,5.9865335e-05
4.3036647,2.2376016e-05,2.2376016e-05
4.4036647,6.7128048e-05,3.6659881e-05
4.5036647,0,0
4.6036647,6.7128048e-05,4.8969612e-05
4.7036647,0,0
4.8036647,0,0
4.9036647,0,0
5.0036647,0,0
5.1036647,2.2376016e-05,2.2376016e-05
5.2036647,0,0
5.3036647,0,0
5.4036647,4.4752032e-05,3.0800461e-05
5.5036647,4.4752032e-05,3.0800461e-05
5.6036647,4.4752032e-05,3.0800461e-05
5.7036647,4.4752032e-05,3.0800461e-05
5.8036647,6.7128048e-05,3.6659881e-05
5.9036647,0.00011188008,4.4456636e-05
6.0036647,0.00017900813,5.9865335e-05
6.1036647,0.00040276829,0.00011660866
6.2036647,0.0004251443,0.00010507828
6.3036647,0.0006936565,0.00017017855
6.4036647,0.0010069207,0.00025947852
6.5036647,0.001454441,0.00035249001
6.6036647,0.0018572093,0.00036914181
6.7036647,0.002819378,0.00056149277
6.8036647,0.0045199552,0.00095701966
6.9036647,0.0059520203,0.0012823665
7.0036647,0.0081448698,0.0016476887
7.1036647,0.010181087,0.0021520869
7.2036647,0.013850754,0.0027861652
7.3036647,0.017699429,0.0034916964
7.4036647,0.025821923,0.0051916114
7.5036647,0.032780864,0.0066341357
7.6036647,0.042492054,0.00854903
7.7036647,0.053881447,0.010697041
7.8036647,0.068716745,0.013950696
7.9036647,0.085006485,0.017044915
8.0036647,0.10879219,0.021519532
8.1036647,0.13273453,0.026794285
8.2036647,0.16148771,0.032173998
8.3036647,0.18849556,0.037571774
8.4036647,0.22429718,0.044290242
8.5036647,0.27104068,0.054254179
8.6036647,0.31368937,0.062553963
8.7036647,0.36513183,0.072828614
8.8036647,0.41849863,0.083693739
8.9036647,0.47942852,0.095717137
9.0036647,0.54136533,0.10813662
9.1036647,0.60057227,0.11940974
9.2036647,0.65414045,0.13059358
9.3036647,0.71513747,0.14248692
9.4036647,0.76814626,0.15374862
9.5036647,0.82453382,0.16439134
9.6036647,0.86512391,0.17212031
9.7036647,0.90352115,0.18020128
9.8036647,0.93574262,0.18667384
9.9036647,0.96832209,0.19332939
10.003665,0.97655647,0.19386855
10.103665,0.98555163,0.19540256
10.203665,0.98425382,0.19484802
10.303665,0.96100514,0.19161885
10.403665,0.94164988,0.18805666
10.503665,0.91202404,0.18322817
10.603665,0.87219473,0.17266591
10.703665,0.8296803,0.16574457
10.803665,0.77488144,0.15542335
10.903665,0.71976931,0.14316148
11.003665,0.655125,0.13079483
11.103665,0.5995206,0.11911566
11.203665,0.5351448,0.10664644
11.303665,0.47712379,0.095532557
11.403665,0.42201166,0.083735647
11.503665,0.36763794,0.073241099
11.603665,0.32127484,0.064470947
11.703665,0.27374818,0.054839912
11.803665,0.22984644,0.045670221
11.903665,0.19142682,0.03852295
12.003665,0.16262888,0.032305385
12.103665,0.13065356,0.026243155
12.203665,0.10718112,0.021428197
12.303665,0.087758735,0.017391669
12.403665,0.068962881,0.013770325
12.503665,0.056454688,0.011403488
12.603665,0.041977406,0.0085535369
12.703665,0.033228384,0.0067553708
12.803665,0.025173018,0.0050145693
12.903665,0.019847526,0.003921371
13.003665,0.014499658,0.002942192
13.103665,0.011299888,0.0023431923
13.203665,0.0082791259,0.0016553158
13.303665,0.0062652845,0.0012798571
13.403665,0.0044975792,0.00096555883
13.503665,0.0029760101,0.00064138873
