-11.837302,0.32926574,0.0018920398
-11.737302,0.33363131,0.001875486
-11.637302,0.33004852,0.0019106921
-11.537302,0.33592068,0.0017179899
-11.437302,0.3316385,0.0025531551
-11.337302,0.33438536,0.0017699747
-11.237302,0.32932393,0.0018981259
-11.137302,0.32861609,0.0019747765
-11.037302,0.32916862,0.002040475
-10.937302,0.33314875,0.0019382127
-10.837302,0.33412762,0.002127708
-10.737302,0.33245616,0.0018163871
-10.637302,0.3374941,0.002225086
-10.537302,0.33646326,0.0021117051
-10.437302,0.34175371,0.0017584679
-10.337302,0.34167844,0.0020096811
-10.237302,0.34651139,0.0016921785
-10.137302,0.34280778,0.0022370526
-10.037302,0.35138923,0.0018173516
-9.9373015,0.34728317,0.0023794805
-9.8373015,0.34887256,0.0021872428
-9.7373015,0.35172983,0.0019810795
-9.6373015,0.349709,0.0019067312
-9.5373015,0.35429848,0.0016757658
-9.4373015,0.35633371,0.0017693088
-9.3373015,0.35396776,0.0021965529
-9.2373015,0.35284687,0.0022988183
-9.1373015,0.3531501,0.0021959935
-9.0373015,0.35198993,0.0020747498
-8.9373015,0.34587024,0.0018645485
-8.8373015,0.34171843,0.0021474875
-8.7373015,0.33817223,0.0019527848
-8.6373015,0.33237775,0.0025209675
-8.5373015,0.32602205,0.0023869493
-8.4373015,0.31677111,0.0018299287
-8.3373015,0.307902,0.0017990746
-8.2373015,0.29524544,0.0021119613
-8.1373015,0.28514613,0.0017046408
-8.0373015,0.27440378,0.0020000585
-7.9373015,0.26287571,0.0015601317
-7.8373015,0.24941458,0.0016156728
-7.7373015,0.2356417,0.0015402429
-7.6373015,0.21885362,0.0015169239
-7.5373015,0.20162048,0.001586013
-7.4373015,0.1853219,0.0012107234
-7.3373015,0.16991605,0.0014207297
-7.2373015,0.15100576,0.0011077353
-7.1373015,0.13844305,0.001351487
-7.0373015,0.12205729,0.0010958893
-6.9373015,0.10918566,0.001109772
-6.8373015,0.093863065,0.00085453395
-6.7373015,0.082358946,0.0012997806
-6.6373015,0.069256017,0.00081854311
-6.5373015,0.058134845,0.00081125398
-6.4373015,0.049546843,0.00056115886
-6.3373015,0.043111029,0.00056604362
-6.2373015,0.03904535,0.0006524209
-6.1373015,0.033903675,0.0005028967
-6.0373015,0.032897318,0.00053443899
-5.9373015,0.033733244,0.00051581417
-5.8373015,0.034581343,0.00055981869
-5.7373015,0.038947633,0.00054604114
-5.6373015,0.045038527,0.0006647205
-5.5373015,0.053044745,0.00075129965
-5.4373015,0.061416173,0.00064282836
-5.3373015,0.072490156,0.00078215964
-5.2373015,0.082841835,0.00087585478
-5.1373015,0.096158261,0.00073227383
-5.0373015,0.11041926,0.001102998
-4.9373015,0.1259204,0.001095943
-4.8373015,0.14298789,0.0012018901
-4.7373015,0.15777484,0.0015894679
-4.6373015,0.17517652,0.0012948513
-4.5373015,0.19232372,0.0017203638
-4.4373015,0.20730951,0.0014433221
-4.3373015,0.22357759,0.0018701593
-4.2373015,0.23699704,0.0020959025
-4.1373015,0.25414974,0.0019178542
-4.0373015,0.26526561,0.0019510651
-3.9373015,0.27809372,0.0016306493
-3.8373015,0.28794477,0.0016213585
-3.7373015,0.29928899,0.0021932592
-3.6373015,0.30992675,0.0020577373
-3.5373015,0.31966275,0.00192086
-3.4373015,0.32980348,0.0021854078
-3.3373015,0.33147409,0.0017399413
-3.2373015,0.33711004,0.0020986631
-3.1373015,0.33951369,0.002178906
-3.0373015,0.34592299,0.001774495
-2.9373015,0.348189,0.0019867686
-2.8373015,0.34950611,0.002174962
-2.7373015,0.35425384,0.0025199239
-2.6373015,0.35209099,0.0024714617
-2.5373015,0.35517328,0.0021405558
-2.4373015,0.35642887,0.0024843182
