-11.837302,0.33112256,0.0027075943
-11.737302,0.33106254,0.002359384
-11.637302,0.32780451,0.0021643924
-11.537302,0.3304462,0.0022221285
-11.437302,0.33054974,0.0020326055
-11.337302,0.33195986,0.0019725504
-11.237302,0.33048108,0.0017984063
-11.137302,0.33051112,0.0019881213
-11.037302,0.3304763,0.002049467
-10.937302,0.33553073,0.0018137423
-10.837302,0.33197602,0.0018336511
-10.737302,0.33350467,0.0018574647
-10.637302,0.33795735,0.0018895702
-10.537302,0.33625304,0.0021294998
-10.437302,0.33634081,0.0020648729
-10.337302,0.34190169,0.0018809056
-10.237302,0.34407024,0.0021814674
-10.137302,0.34740255,0.0023073641
-10.037302,0.34925858,0.0021390882
-9.9373015,0.34980063,0.0021205995
-9.8373015,0.34808585,0.0021445184
-9.7373015,0.35245214,0.0021247932
-9.6373015,0.35083304,0.00223033
-9.5373015,0.354826,0.0021983074
-9.4373015,0.35283764,0.0022577381
-9.3373015,0.35825289,0.0023814097
-9.2373015,0.35303647,0.0018578988
-9.1373015,0.35333853,0.0019710929
-9.0373015,0.35281067,0.0022493863
-8.9373015,0.34774034,0.002294653
-8.8373015,0.33936544,0.0020346011
-8.7373015,0.33491394,0.0021177372
-8.6373015,0.33116582,0.0022057879
-8.5373015,0.32720676,0.0018629736
-8.4373015,0.31804463,0.001651196
-8.3373015,0.30805207,0.001781227
-8.2373015,0.29873267,0.0022908386
-8.1373015,0.28754395,0.001903276
-8.0373015,0.27304328,0.0016706215
-7.9373015,0.26316232,0.0020267642
-7.8373015,0.24807279,0.0016382586
-7.7373015,0.23624018,0.0016700262
-7.6373015,0.21752361,0.0016755742
-7.5373015,0.20285192,0.0015990229
-7.4373015,0.18665485,0.0012572507
-7.3373015,0.17162848,0.0014779276
-7.2373015,0.15159062,0.0013113785
-7.1373015,0.13941289,0.0012966609
-7.0373015,0.12217379,0.001078739
-6.9373015,0.10789414,0.0009977417
-6.8373015,0.093059603,0.0010338692
-6.7373015,0.08082971,0.00088700569
-6.6373015,0.069300654,0.00074880252
-6.5373015,0.059435922,0.00061350945
-6.4373015,0.051019857,0.00077711382
-6.3373015,0.043468123,0.00056986325
-6.2373015,0.037210856,0.00052098193
-6.1373015,0.033307165,0.00054462388
-6.0373015,0.032881087,0.00042694594
-5.9373015,0.032061393,0.00048242731
-5.8373015,0.035141332,0.00060758321
-5.7373015,0.03868387,0.00056218028
-5.6373015,0.045598516,0.00062165804
-5.5373015,0.052987934,0.00072662209
-5.4373015,0.061111831,0.00065099987
-5.3373015,0.070253342,0.0008185049
-5.2373015,0.084988459,0.00072161445
-5.1373015,0.095448588,0.0009968167
-5.0373015,0.11050853,0.0011737051
-4.9373015,0.1244555,0.00098994056
-4.8373015,0.14026118,0.0014785175
-4.7373015,0.1604003,0.0012447495
-4.6373015,0.17405104,0.0013457584
-4.5373015,0.1898579,0.0013274739
-4.4373015,0.20778697,0.0013046506
-4.3373015,0.22017132,0.0015125249
-4.2373015,0.23847352,0.001744942
-4.1373015,0.25257312,0.0017845861
-4.0373015,0.26766834,0.0016626172
-3.9373015,0.27728783,0.0019380825
-3.8373015,0.29342482,0.001973212
-3.7373015,0.30480439,0.0016022412
-3.6373015,0.31561055,0.002216662
-3.5373015,0.32304127,0.002336555
-3.4373015,0.32876813,0.0019107229
-3.3373015,0.33357974,0.0023684789
-3.2373015,0.34138882,0.0022929795
-3.1373015,0.34462807,0.0020094539
-3.0373015,0.34765519,0.0021277841
-2.9373015,0.35270261,0.00200005
-2.8373015,0.35187991,0.0020476584
-2.7373015,0.35363272,0.002135699
-2.6373015,0.35416751,0.0022649022
-2.5373015,0.35369863,0.0021873563
-2.4373015,0.35407529,0.0019426984
-2.3373015,0.35568287,0.0021199805
-2.2373015,0.35179424,0.0018731002
-2.1373015,0.34967739,0.0023145623
-2.0373015,0.34734286,0.002091426
-1.9373015,0.34867405,0.0021780784
-1.8373015,0.34322175,0.0021125888
